# C:\Users\Gordon\Downloads\PA14_TLCA_2017-09-21\PA14_TLCA_2017-09-21\PA14_TLCA_2017-09-21.txt generated by flexImaging 4.1.116.257 on 2020-03-21 16:13:02
# X-pos Y-pos spot-name region
17621 -4277 R01X284Y162 02
17821 -4277 R01X285Y162 02
18021 -4277 R01X286Y162 02
18221 -4277 R01X287Y162 02
18421 -4277 R01X288Y162 02
18621 -4277 R01X289Y162 02
18821 -4277 R01X290Y162 02
19021 -4277 R01X291Y162 02
19221 -4277 R01X292Y162 02
19421 -4277 R01X293Y162 02
19621 -4277 R01X294Y162 02
19821 -4277 R01X295Y162 02
20021 -4277 R01X296Y162 02
20221 -4277 R01X297Y162 02
20421 -4277 R01X298Y162 02
20621 -4277 R01X299Y162 02
20821 -4277 R01X300Y162 02
21021 -4277 R01X301Y162 02
21221 -4277 R01X302Y162 02
21421 -4277 R01X303Y162 02
21621 -4277 R01X304Y162 02
21821 -4277 R01X305Y162 02
22021 -4277 R01X306Y162 02
22221 -4277 R01X307Y162 02
22421 -4277 R01X308Y162 02
22621 -4277 R01X309Y162 02
22821 -4277 R01X310Y162 02
23021 -4277 R01X311Y162 02
23221 -4277 R01X312Y162 02
23421 -4277 R01X313Y162 02
23621 -4277 R01X314Y162 02
23821 -4277 R01X315Y162 02
24021 -4277 R01X316Y162 02
24221 -4277 R01X317Y162 02
24421 -4277 R01X318Y162 02
24621 -4277 R01X319Y162 02
5021 -4477 R01X221Y163 02
5221 -4477 R01X222Y163 02
5421 -4477 R01X223Y163 02
5621 -4477 R01X224Y163 02
5821 -4477 R01X225Y163 02
6021 -4477 R01X226Y163 02
6221 -4477 R01X227Y163 02
6421 -4477 R01X228Y163 02
6621 -4477 R01X229Y163 02
6821 -4477 R01X230Y163 02
7021 -4477 R01X231Y163 02
7221 -4477 R01X232Y163 02
7421 -4477 R01X233Y163 02
7621 -4477 R01X234Y163 02
7821 -4477 R01X235Y163 02
8021 -4477 R01X236Y163 02
8221 -4477 R01X237Y163 02
8421 -4477 R01X238Y163 02
8621 -4477 R01X239Y163 02
8821 -4477 R01X240Y163 02
9021 -4477 R01X241Y163 02
9221 -4477 R01X242Y163 02
9421 -4477 R01X243Y163 02
9621 -4477 R01X244Y163 02
9821 -4477 R01X245Y163 02
10021 -4477 R01X246Y163 02
10221 -4477 R01X247Y163 02
10421 -4477 R01X248Y163 02
10621 -4477 R01X249Y163 02
10821 -4477 R01X250Y163 02
11021 -4477 R01X251Y163 02
11221 -4477 R01X252Y163 02
11421 -4477 R01X253Y163 02
11621 -4477 R01X254Y163 02
11821 -4477 R01X255Y163 02
12021 -4477 R01X256Y163 02
12221 -4477 R01X257Y163 02
12421 -4477 R01X258Y163 02
12621 -4477 R01X259Y163 02
12821 -4477 R01X260Y163 02
13021 -4477 R01X261Y163 02
13221 -4477 R01X262Y163 02
13421 -4477 R01X263Y163 02
13621 -4477 R01X264Y163 02
13821 -4477 R01X265Y163 02
14021 -4477 R01X266Y163 02
14221 -4477 R01X267Y163 02
14421 -4477 R01X268Y163 02
14621 -4477 R01X269Y163 02
14821 -4477 R01X270Y163 02
15021 -4477 R01X271Y163 02
15221 -4477 R01X272Y163 02
15421 -4477 R01X273Y163 02
15621 -4477 R01X274Y163 02
15821 -4477 R01X275Y163 02
16021 -4477 R01X276Y163 02
16221 -4477 R01X277Y163 02
16421 -4477 R01X278Y163 02
16621 -4477 R01X279Y163 02
16821 -4477 R01X280Y163 02
17021 -4477 R01X281Y163 02
17221 -4477 R01X282Y163 02
17421 -4477 R01X283Y163 02
17621 -4477 R01X284Y163 02
17821 -4477 R01X285Y163 02
18021 -4477 R01X286Y163 02
18221 -4477 R01X287Y163 02
18421 -4477 R01X288Y163 02
18621 -4477 R01X289Y163 02
18821 -4477 R01X290Y163 02
19021 -4477 R01X291Y163 02
19221 -4477 R01X292Y163 02
19421 -4477 R01X293Y163 02
19621 -4477 R01X294Y163 02
19821 -4477 R01X295Y163 02
20021 -4477 R01X296Y163 02
20221 -4477 R01X297Y163 02
20421 -4477 R01X298Y163 02
20621 -4477 R01X299Y163 02
20821 -4477 R01X300Y163 02
21021 -4477 R01X301Y163 02
21221 -4477 R01X302Y163 02
21421 -4477 R01X303Y163 02
21621 -4477 R01X304Y163 02
21821 -4477 R01X305Y163 02
22021 -4477 R01X306Y163 02
22221 -4477 R01X307Y163 02
22421 -4477 R01X308Y163 02
22621 -4477 R01X309Y163 02
22821 -4477 R01X310Y163 02
23021 -4477 R01X311Y163 02
23221 -4477 R01X312Y163 02
23421 -4477 R01X313Y163 02
23621 -4477 R01X314Y163 02
23821 -4477 R01X315Y163 02
24021 -4477 R01X316Y163 02
24221 -4477 R01X317Y163 02
24421 -4477 R01X318Y163 02
24621 -4477 R01X319Y163 02
5021 -4677 R01X221Y164 02
5221 -4677 R01X222Y164 02
5421 -4677 R01X223Y164 02
5621 -4677 R01X224Y164 02
5821 -4677 R01X225Y164 02
6021 -4677 R01X226Y164 02
6221 -4677 R01X227Y164 02
6421 -4677 R01X228Y164 02
6621 -4677 R01X229Y164 02
6821 -4677 R01X230Y164 02
7021 -4677 R01X231Y164 02
7221 -4677 R01X232Y164 02
7421 -4677 R01X233Y164 02
7621 -4677 R01X234Y164 02
7821 -4677 R01X235Y164 02
8021 -4677 R01X236Y164 02
8221 -4677 R01X237Y164 02
8421 -4677 R01X238Y164 02
8621 -4677 R01X239Y164 02
8821 -4677 R01X240Y164 02
9021 -4677 R01X241Y164 02
9221 -4677 R01X242Y164 02
9421 -4677 R01X243Y164 02
9621 -4677 R01X244Y164 02
9821 -4677 R01X245Y164 02
10021 -4677 R01X246Y164 02
10221 -4677 R01X247Y164 02
10421 -4677 R01X248Y164 02
10621 -4677 R01X249Y164 02
10821 -4677 R01X250Y164 02
11021 -4677 R01X251Y164 02
11221 -4677 R01X252Y164 02
11421 -4677 R01X253Y164 02
11621 -4677 R01X254Y164 02
11821 -4677 R01X255Y164 02
12021 -4677 R01X256Y164 02
12221 -4677 R01X257Y164 02
12421 -4677 R01X258Y164 02
12621 -4677 R01X259Y164 02
12821 -4677 R01X260Y164 02
13021 -4677 R01X261Y164 02
13221 -4677 R01X262Y164 02
13421 -4677 R01X263Y164 02
13621 -4677 R01X264Y164 02
13821 -4677 R01X265Y164 02
14021 -4677 R01X266Y164 02
14221 -4677 R01X267Y164 02
14421 -4677 R01X268Y164 02
14621 -4677 R01X269Y164 02
14821 -4677 R01X270Y164 02
15021 -4677 R01X271Y164 02
15221 -4677 R01X272Y164 02
15421 -4677 R01X273Y164 02
15621 -4677 R01X274Y164 02
15821 -4677 R01X275Y164 02
16021 -4677 R01X276Y164 02
16221 -4677 R01X277Y164 02
16421 -4677 R01X278Y164 02
16621 -4677 R01X279Y164 02
16821 -4677 R01X280Y164 02
17021 -4677 R01X281Y164 02
17221 -4677 R01X282Y164 02
17421 -4677 R01X283Y164 02
17621 -4677 R01X284Y164 02
17821 -4677 R01X285Y164 02
18021 -4677 R01X286Y164 02
18221 -4677 R01X287Y164 02
18421 -4677 R01X288Y164 02
18621 -4677 R01X289Y164 02
18821 -4677 R01X290Y164 02
19021 -4677 R01X291Y164 02
19221 -4677 R01X292Y164 02
19421 -4677 R01X293Y164 02
19621 -4677 R01X294Y164 02
19821 -4677 R01X295Y164 02
20021 -4677 R01X296Y164 02
20221 -4677 R01X297Y164 02
20421 -4677 R01X298Y164 02
20621 -4677 R01X299Y164 02
20821 -4677 R01X300Y164 02
21021 -4677 R01X301Y164 02
21221 -4677 R01X302Y164 02
21421 -4677 R01X303Y164 02
21621 -4677 R01X304Y164 02
21821 -4677 R01X305Y164 02
22021 -4677 R01X306Y164 02
22221 -4677 R01X307Y164 02
22421 -4677 R01X308Y164 02
22621 -4677 R01X309Y164 02
22821 -4677 R01X310Y164 02
23021 -4677 R01X311Y164 02
23221 -4677 R01X312Y164 02
23421 -4677 R01X313Y164 02
23621 -4677 R01X314Y164 02
23821 -4677 R01X315Y164 02
24021 -4677 R01X316Y164 02
24221 -4677 R01X317Y164 02
24421 -4677 R01X318Y164 02
24621 -4677 R01X319Y164 02
5021 -4877 R01X221Y165 02
5221 -4877 R01X222Y165 02
5421 -4877 R01X223Y165 02
5621 -4877 R01X224Y165 02
5821 -4877 R01X225Y165 02
6021 -4877 R01X226Y165 02
6221 -4877 R01X227Y165 02
6421 -4877 R01X228Y165 02
6621 -4877 R01X229Y165 02
6821 -4877 R01X230Y165 02
7021 -4877 R01X231Y165 02
7221 -4877 R01X232Y165 02
7421 -4877 R01X233Y165 02
7621 -4877 R01X234Y165 02
7821 -4877 R01X235Y165 02
8021 -4877 R01X236Y165 02
8221 -4877 R01X237Y165 02
8421 -4877 R01X238Y165 02
8621 -4877 R01X239Y165 02
8821 -4877 R01X240Y165 02
9021 -4877 R01X241Y165 02
9221 -4877 R01X242Y165 02
9421 -4877 R01X243Y165 02
9621 -4877 R01X244Y165 02
9821 -4877 R01X245Y165 02
10021 -4877 R01X246Y165 02
10221 -4877 R01X247Y165 02
10421 -4877 R01X248Y165 02
10621 -4877 R01X249Y165 02
10821 -4877 R01X250Y165 02
11021 -4877 R01X251Y165 02
11221 -4877 R01X252Y165 02
11421 -4877 R01X253Y165 02
11621 -4877 R01X254Y165 02
11821 -4877 R01X255Y165 02
12021 -4877 R01X256Y165 02
12221 -4877 R01X257Y165 02
12421 -4877 R01X258Y165 02
12621 -4877 R01X259Y165 02
12821 -4877 R01X260Y165 02
13021 -4877 R01X261Y165 02
13221 -4877 R01X262Y165 02
13421 -4877 R01X263Y165 02
13621 -4877 R01X264Y165 02
13821 -4877 R01X265Y165 02
14021 -4877 R01X266Y165 02
14221 -4877 R01X267Y165 02
14421 -4877 R01X268Y165 02
14621 -4877 R01X269Y165 02
14821 -4877 R01X270Y165 02
15021 -4877 R01X271Y165 02
15221 -4877 R01X272Y165 02
15421 -4877 R01X273Y165 02
15621 -4877 R01X274Y165 02
15821 -4877 R01X275Y165 02
16021 -4877 R01X276Y165 02
16221 -4877 R01X277Y165 02
16421 -4877 R01X278Y165 02
16621 -4877 R01X279Y165 02
16821 -4877 R01X280Y165 02
17021 -4877 R01X281Y165 02
17221 -4877 R01X282Y165 02
17421 -4877 R01X283Y165 02
17621 -4877 R01X284Y165 02
17821 -4877 R01X285Y165 02
18021 -4877 R01X286Y165 02
18221 -4877 R01X287Y165 02
18421 -4877 R01X288Y165 02
18621 -4877 R01X289Y165 02
18821 -4877 R01X290Y165 02
19021 -4877 R01X291Y165 02
19221 -4877 R01X292Y165 02
19421 -4877 R01X293Y165 02
19621 -4877 R01X294Y165 02
19821 -4877 R01X295Y165 02
20021 -4877 R01X296Y165 02
20221 -4877 R01X297Y165 02
20421 -4877 R01X298Y165 02
20621 -4877 R01X299Y165 02
20821 -4877 R01X300Y165 02
21021 -4877 R01X301Y165 02
21221 -4877 R01X302Y165 02
21421 -4877 R01X303Y165 02
21621 -4877 R01X304Y165 02
21821 -4877 R01X305Y165 02
22021 -4877 R01X306Y165 02
22221 -4877 R01X307Y165 02
22421 -4877 R01X308Y165 02
22621 -4877 R01X309Y165 02
22821 -4877 R01X310Y165 02
23021 -4877 R01X311Y165 02
23221 -4877 R01X312Y165 02
23421 -4877 R01X313Y165 02
23621 -4877 R01X314Y165 02
23821 -4877 R01X315Y165 02
24021 -4877 R01X316Y165 02
24221 -4877 R01X317Y165 02
24421 -4877 R01X318Y165 02
24621 -4877 R01X319Y165 02
5021 -5077 R01X221Y166 02
5221 -5077 R01X222Y166 02
5421 -5077 R01X223Y166 02
5621 -5077 R01X224Y166 02
5821 -5077 R01X225Y166 02
6021 -5077 R01X226Y166 02
6221 -5077 R01X227Y166 02
6421 -5077 R01X228Y166 02
6621 -5077 R01X229Y166 02
6821 -5077 R01X230Y166 02
7021 -5077 R01X231Y166 02
7221 -5077 R01X232Y166 02
7421 -5077 R01X233Y166 02
7621 -5077 R01X234Y166 02
7821 -5077 R01X235Y166 02
8021 -5077 R01X236Y166 02
8221 -5077 R01X237Y166 02
8421 -5077 R01X238Y166 02
8621 -5077 R01X239Y166 02
8821 -5077 R01X240Y166 02
9021 -5077 R01X241Y166 02
9221 -5077 R01X242Y166 02
9421 -5077 R01X243Y166 02
9621 -5077 R01X244Y166 02
9821 -5077 R01X245Y166 02
10021 -5077 R01X246Y166 02
10221 -5077 R01X247Y166 02
10421 -5077 R01X248Y166 02
10621 -5077 R01X249Y166 02
10821 -5077 R01X250Y166 02
11021 -5077 R01X251Y166 02
11221 -5077 R01X252Y166 02
11421 -5077 R01X253Y166 02
11621 -5077 R01X254Y166 02
11821 -5077 R01X255Y166 02
12021 -5077 R01X256Y166 02
12221 -5077 R01X257Y166 02
12421 -5077 R01X258Y166 02
12621 -5077 R01X259Y166 02
12821 -5077 R01X260Y166 02
13021 -5077 R01X261Y166 02
13221 -5077 R01X262Y166 02
13421 -5077 R01X263Y166 02
13621 -5077 R01X264Y166 02
13821 -5077 R01X265Y166 02
14021 -5077 R01X266Y166 02
14221 -5077 R01X267Y166 02
14421 -5077 R01X268Y166 02
14621 -5077 R01X269Y166 02
14821 -5077 R01X270Y166 02
15021 -5077 R01X271Y166 02
15221 -5077 R01X272Y166 02
15421 -5077 R01X273Y166 02
15621 -5077 R01X274Y166 02
15821 -5077 R01X275Y166 02
16021 -5077 R01X276Y166 02
16221 -5077 R01X277Y166 02
16421 -5077 R01X278Y166 02
16621 -5077 R01X279Y166 02
16821 -5077 R01X280Y166 02
17021 -5077 R01X281Y166 02
17221 -5077 R01X282Y166 02
17421 -5077 R01X283Y166 02
17621 -5077 R01X284Y166 02
17821 -5077 R01X285Y166 02
18021 -5077 R01X286Y166 02
18221 -5077 R01X287Y166 02
18421 -5077 R01X288Y166 02
18621 -5077 R01X289Y166 02
18821 -5077 R01X290Y166 02
19021 -5077 R01X291Y166 02
19221 -5077 R01X292Y166 02
19421 -5077 R01X293Y166 02
19621 -5077 R01X294Y166 02
19821 -5077 R01X295Y166 02
20021 -5077 R01X296Y166 02
20221 -5077 R01X297Y166 02
20421 -5077 R01X298Y166 02
20621 -5077 R01X299Y166 02
20821 -5077 R01X300Y166 02
21021 -5077 R01X301Y166 02
21221 -5077 R01X302Y166 02
21421 -5077 R01X303Y166 02
21621 -5077 R01X304Y166 02
21821 -5077 R01X305Y166 02
22021 -5077 R01X306Y166 02
22221 -5077 R01X307Y166 02
22421 -5077 R01X308Y166 02
22621 -5077 R01X309Y166 02
22821 -5077 R01X310Y166 02
23021 -5077 R01X311Y166 02
23221 -5077 R01X312Y166 02
23421 -5077 R01X313Y166 02
23621 -5077 R01X314Y166 02
23821 -5077 R01X315Y166 02
24021 -5077 R01X316Y166 02
24221 -5077 R01X317Y166 02
24421 -5077 R01X318Y166 02
24621 -5077 R01X319Y166 02
5021 -5277 R01X221Y167 02
5221 -5277 R01X222Y167 02
5421 -5277 R01X223Y167 02
5621 -5277 R01X224Y167 02
5821 -5277 R01X225Y167 02
6021 -5277 R01X226Y167 02
6221 -5277 R01X227Y167 02
6421 -5277 R01X228Y167 02
6621 -5277 R01X229Y167 02
6821 -5277 R01X230Y167 02
7021 -5277 R01X231Y167 02
7221 -5277 R01X232Y167 02
7421 -5277 R01X233Y167 02
7621 -5277 R01X234Y167 02
7821 -5277 R01X235Y167 02
8021 -5277 R01X236Y167 02
8221 -5277 R01X237Y167 02
8421 -5277 R01X238Y167 02
8621 -5277 R01X239Y167 02
8821 -5277 R01X240Y167 02
9021 -5277 R01X241Y167 02
9221 -5277 R01X242Y167 02
9421 -5277 R01X243Y167 02
9621 -5277 R01X244Y167 02
9821 -5277 R01X245Y167 02
10021 -5277 R01X246Y167 02
10221 -5277 R01X247Y167 02
10421 -5277 R01X248Y167 02
10621 -5277 R01X249Y167 02
10821 -5277 R01X250Y167 02
11021 -5277 R01X251Y167 02
11221 -5277 R01X252Y167 02
11421 -5277 R01X253Y167 02
11621 -5277 R01X254Y167 02
11821 -5277 R01X255Y167 02
12021 -5277 R01X256Y167 02
12221 -5277 R01X257Y167 02
12421 -5277 R01X258Y167 02
12621 -5277 R01X259Y167 02
12821 -5277 R01X260Y167 02
13021 -5277 R01X261Y167 02
13221 -5277 R01X262Y167 02
13421 -5277 R01X263Y167 02
13621 -5277 R01X264Y167 02
13821 -5277 R01X265Y167 02
14021 -5277 R01X266Y167 02
14221 -5277 R01X267Y167 02
14421 -5277 R01X268Y167 02
14621 -5277 R01X269Y167 02
14821 -5277 R01X270Y167 02
15021 -5277 R01X271Y167 02
15221 -5277 R01X272Y167 02
15421 -5277 R01X273Y167 02
15621 -5277 R01X274Y167 02
15821 -5277 R01X275Y167 02
16021 -5277 R01X276Y167 02
16221 -5277 R01X277Y167 02
16421 -5277 R01X278Y167 02
16621 -5277 R01X279Y167 02
16821 -5277 R01X280Y167 02
17021 -5277 R01X281Y167 02
17221 -5277 R01X282Y167 02
17421 -5277 R01X283Y167 02
17621 -5277 R01X284Y167 02
17821 -5277 R01X285Y167 02
18021 -5277 R01X286Y167 02
18221 -5277 R01X287Y167 02
18421 -5277 R01X288Y167 02
18621 -5277 R01X289Y167 02
18821 -5277 R01X290Y167 02
19021 -5277 R01X291Y167 02
19221 -5277 R01X292Y167 02
19421 -5277 R01X293Y167 02
19621 -5277 R01X294Y167 02
19821 -5277 R01X295Y167 02
20021 -5277 R01X296Y167 02
20221 -5277 R01X297Y167 02
20421 -5277 R01X298Y167 02
20621 -5277 R01X299Y167 02
20821 -5277 R01X300Y167 02
21021 -5277 R01X301Y167 02
21221 -5277 R01X302Y167 02
21421 -5277 R01X303Y167 02
21621 -5277 R01X304Y167 02
21821 -5277 R01X305Y167 02
22021 -5277 R01X306Y167 02
22221 -5277 R01X307Y167 02
22421 -5277 R01X308Y167 02
22621 -5277 R01X309Y167 02
22821 -5277 R01X310Y167 02
23021 -5277 R01X311Y167 02
23221 -5277 R01X312Y167 02
23421 -5277 R01X313Y167 02
23621 -5277 R01X314Y167 02
23821 -5277 R01X315Y167 02
24021 -5277 R01X316Y167 02
24221 -5277 R01X317Y167 02
24421 -5277 R01X318Y167 02
24621 -5277 R01X319Y167 02
5221 -5477 R01X222Y168 02
5421 -5477 R01X223Y168 02
5621 -5477 R01X224Y168 02
5821 -5477 R01X225Y168 02
6021 -5477 R01X226Y168 02
6221 -5477 R01X227Y168 02
6421 -5477 R01X228Y168 02
6621 -5477 R01X229Y168 02
6821 -5477 R01X230Y168 02
7021 -5477 R01X231Y168 02
7221 -5477 R01X232Y168 02
7421 -5477 R01X233Y168 02
7621 -5477 R01X234Y168 02
7821 -5477 R01X235Y168 02
8021 -5477 R01X236Y168 02
8221 -5477 R01X237Y168 02
8421 -5477 R01X238Y168 02
8621 -5477 R01X239Y168 02
8821 -5477 R01X240Y168 02
9021 -5477 R01X241Y168 02
9221 -5477 R01X242Y168 02
9421 -5477 R01X243Y168 02
9621 -5477 R01X244Y168 02
9821 -5477 R01X245Y168 02
10021 -5477 R01X246Y168 02
10221 -5477 R01X247Y168 02
10421 -5477 R01X248Y168 02
10621 -5477 R01X249Y168 02
10821 -5477 R01X250Y168 02
11021 -5477 R01X251Y168 02
11221 -5477 R01X252Y168 02
11421 -5477 R01X253Y168 02
11621 -5477 R01X254Y168 02
11821 -5477 R01X255Y168 02
12021 -5477 R01X256Y168 02
12221 -5477 R01X257Y168 02
12421 -5477 R01X258Y168 02
12621 -5477 R01X259Y168 02
12821 -5477 R01X260Y168 02
13021 -5477 R01X261Y168 02
13221 -5477 R01X262Y168 02
13421 -5477 R01X263Y168 02
13621 -5477 R01X264Y168 02
13821 -5477 R01X265Y168 02
14021 -5477 R01X266Y168 02
14221 -5477 R01X267Y168 02
14421 -5477 R01X268Y168 02
14621 -5477 R01X269Y168 02
14821 -5477 R01X270Y168 02
15021 -5477 R01X271Y168 02
15221 -5477 R01X272Y168 02
15421 -5477 R01X273Y168 02
15621 -5477 R01X274Y168 02
15821 -5477 R01X275Y168 02
16021 -5477 R01X276Y168 02
16221 -5477 R01X277Y168 02
16421 -5477 R01X278Y168 02
16621 -5477 R01X279Y168 02
16821 -5477 R01X280Y168 02
17021 -5477 R01X281Y168 02
17221 -5477 R01X282Y168 02
17421 -5477 R01X283Y168 02
17621 -5477 R01X284Y168 02
17821 -5477 R01X285Y168 02
18021 -5477 R01X286Y168 02
18221 -5477 R01X287Y168 02
18421 -5477 R01X288Y168 02
18621 -5477 R01X289Y168 02
18821 -5477 R01X290Y168 02
19021 -5477 R01X291Y168 02
19221 -5477 R01X292Y168 02
19421 -5477 R01X293Y168 02
19621 -5477 R01X294Y168 02
19821 -5477 R01X295Y168 02
20021 -5477 R01X296Y168 02
20221 -5477 R01X297Y168 02
20421 -5477 R01X298Y168 02
20621 -5477 R01X299Y168 02
20821 -5477 R01X300Y168 02
21021 -5477 R01X301Y168 02
21221 -5477 R01X302Y168 02
21421 -5477 R01X303Y168 02
21621 -5477 R01X304Y168 02
21821 -5477 R01X305Y168 02
22021 -5477 R01X306Y168 02
22221 -5477 R01X307Y168 02
22421 -5477 R01X308Y168 02
22621 -5477 R01X309Y168 02
22821 -5477 R01X310Y168 02
23021 -5477 R01X311Y168 02
23221 -5477 R01X312Y168 02
23421 -5477 R01X313Y168 02
23621 -5477 R01X314Y168 02
23821 -5477 R01X315Y168 02
24021 -5477 R01X316Y168 02
24221 -5477 R01X317Y168 02
24421 -5477 R01X318Y168 02
24621 -5477 R01X319Y168 02
5221 -5677 R01X222Y169 02
5421 -5677 R01X223Y169 02
5621 -5677 R01X224Y169 02
5821 -5677 R01X225Y169 02
6021 -5677 R01X226Y169 02
6221 -5677 R01X227Y169 02
6421 -5677 R01X228Y169 02
6621 -5677 R01X229Y169 02
6821 -5677 R01X230Y169 02
7021 -5677 R01X231Y169 02
7221 -5677 R01X232Y169 02
7421 -5677 R01X233Y169 02
7621 -5677 R01X234Y169 02
7821 -5677 R01X235Y169 02
8021 -5677 R01X236Y169 02
8221 -5677 R01X237Y169 02
8421 -5677 R01X238Y169 02
8621 -5677 R01X239Y169 02
8821 -5677 R01X240Y169 02
9021 -5677 R01X241Y169 02
9221 -5677 R01X242Y169 02
9421 -5677 R01X243Y169 02
9621 -5677 R01X244Y169 02
9821 -5677 R01X245Y169 02
10021 -5677 R01X246Y169 02
10221 -5677 R01X247Y169 02
10421 -5677 R01X248Y169 02
10621 -5677 R01X249Y169 02
10821 -5677 R01X250Y169 02
11021 -5677 R01X251Y169 02
11221 -5677 R01X252Y169 02
11421 -5677 R01X253Y169 02
11621 -5677 R01X254Y169 02
11821 -5677 R01X255Y169 02
12021 -5677 R01X256Y169 02
12221 -5677 R01X257Y169 02
12421 -5677 R01X258Y169 02
12621 -5677 R01X259Y169 02
12821 -5677 R01X260Y169 02
13021 -5677 R01X261Y169 02
13221 -5677 R01X262Y169 02
13421 -5677 R01X263Y169 02
13621 -5677 R01X264Y169 02
13821 -5677 R01X265Y169 02
14021 -5677 R01X266Y169 02
14221 -5677 R01X267Y169 02
14421 -5677 R01X268Y169 02
14621 -5677 R01X269Y169 02
14821 -5677 R01X270Y169 02
15021 -5677 R01X271Y169 02
15221 -5677 R01X272Y169 02
15421 -5677 R01X273Y169 02
15621 -5677 R01X274Y169 02
15821 -5677 R01X275Y169 02
16021 -5677 R01X276Y169 02
16221 -5677 R01X277Y169 02
16421 -5677 R01X278Y169 02
16621 -5677 R01X279Y169 02
16821 -5677 R01X280Y169 02
17021 -5677 R01X281Y169 02
17221 -5677 R01X282Y169 02
17421 -5677 R01X283Y169 02
17621 -5677 R01X284Y169 02
17821 -5677 R01X285Y169 02
18021 -5677 R01X286Y169 02
18221 -5677 R01X287Y169 02
18421 -5677 R01X288Y169 02
18621 -5677 R01X289Y169 02
18821 -5677 R01X290Y169 02
19021 -5677 R01X291Y169 02
19221 -5677 R01X292Y169 02
19421 -5677 R01X293Y169 02
19621 -5677 R01X294Y169 02
19821 -5677 R01X295Y169 02
20021 -5677 R01X296Y169 02
20221 -5677 R01X297Y169 02
20421 -5677 R01X298Y169 02
20621 -5677 R01X299Y169 02
20821 -5677 R01X300Y169 02
21021 -5677 R01X301Y169 02
21221 -5677 R01X302Y169 02
21421 -5677 R01X303Y169 02
21621 -5677 R01X304Y169 02
21821 -5677 R01X305Y169 02
22021 -5677 R01X306Y169 02
22221 -5677 R01X307Y169 02
22421 -5677 R01X308Y169 02
22621 -5677 R01X309Y169 02
22821 -5677 R01X310Y169 02
23021 -5677 R01X311Y169 02
23221 -5677 R01X312Y169 02
23421 -5677 R01X313Y169 02
23621 -5677 R01X314Y169 02
23821 -5677 R01X315Y169 02
24021 -5677 R01X316Y169 02
24221 -5677 R01X317Y169 02
24421 -5677 R01X318Y169 02
24621 -5677 R01X319Y169 02
24821 -5677 R01X320Y169 02
5221 -5877 R01X222Y170 02
5421 -5877 R01X223Y170 02
5621 -5877 R01X224Y170 02
5821 -5877 R01X225Y170 02
6021 -5877 R01X226Y170 02
6221 -5877 R01X227Y170 02
6421 -5877 R01X228Y170 02
6621 -5877 R01X229Y170 02
6821 -5877 R01X230Y170 02
7021 -5877 R01X231Y170 02
7221 -5877 R01X232Y170 02
7421 -5877 R01X233Y170 02
7621 -5877 R01X234Y170 02
7821 -5877 R01X235Y170 02
8021 -5877 R01X236Y170 02
8221 -5877 R01X237Y170 02
8421 -5877 R01X238Y170 02
8621 -5877 R01X239Y170 02
8821 -5877 R01X240Y170 02
9021 -5877 R01X241Y170 02
9221 -5877 R01X242Y170 02
9421 -5877 R01X243Y170 02
9621 -5877 R01X244Y170 02
9821 -5877 R01X245Y170 02
10021 -5877 R01X246Y170 02
10221 -5877 R01X247Y170 02
10421 -5877 R01X248Y170 02
10621 -5877 R01X249Y170 02
10821 -5877 R01X250Y170 02
11021 -5877 R01X251Y170 02
11221 -5877 R01X252Y170 02
11421 -5877 R01X253Y170 02
11621 -5877 R01X254Y170 02
11821 -5877 R01X255Y170 02
12021 -5877 R01X256Y170 02
12221 -5877 R01X257Y170 02
12421 -5877 R01X258Y170 02
12621 -5877 R01X259Y170 02
12821 -5877 R01X260Y170 02
13021 -5877 R01X261Y170 02
13221 -5877 R01X262Y170 02
13421 -5877 R01X263Y170 02
13621 -5877 R01X264Y170 02
13821 -5877 R01X265Y170 02
14021 -5877 R01X266Y170 02
14221 -5877 R01X267Y170 02
14421 -5877 R01X268Y170 02
14621 -5877 R01X269Y170 02
14821 -5877 R01X270Y170 02
15021 -5877 R01X271Y170 02
15221 -5877 R01X272Y170 02
15421 -5877 R01X273Y170 02
15621 -5877 R01X274Y170 02
15821 -5877 R01X275Y170 02
16021 -5877 R01X276Y170 02
16221 -5877 R01X277Y170 02
16421 -5877 R01X278Y170 02
16621 -5877 R01X279Y170 02
16821 -5877 R01X280Y170 02
17021 -5877 R01X281Y170 02
17221 -5877 R01X282Y170 02
17421 -5877 R01X283Y170 02
17621 -5877 R01X284Y170 02
17821 -5877 R01X285Y170 02
18021 -5877 R01X286Y170 02
18221 -5877 R01X287Y170 02
18421 -5877 R01X288Y170 02
18621 -5877 R01X289Y170 02
18821 -5877 R01X290Y170 02
19021 -5877 R01X291Y170 02
19221 -5877 R01X292Y170 02
19421 -5877 R01X293Y170 02
19621 -5877 R01X294Y170 02
19821 -5877 R01X295Y170 02
20021 -5877 R01X296Y170 02
20221 -5877 R01X297Y170 02
20421 -5877 R01X298Y170 02
20621 -5877 R01X299Y170 02
20821 -5877 R01X300Y170 02
21021 -5877 R01X301Y170 02
21221 -5877 R01X302Y170 02
21421 -5877 R01X303Y170 02
21621 -5877 R01X304Y170 02
21821 -5877 R01X305Y170 02
22021 -5877 R01X306Y170 02
22221 -5877 R01X307Y170 02
22421 -5877 R01X308Y170 02
22621 -5877 R01X309Y170 02
